# Undirected graph (each unordered pair of nodes is saved once): email-Enron-subgraph-edge.txt
# Save as tab-separated list of edges
# Nodes: 12231 Edges: 18453
# NodeId	NodeId
12993	12999
12993	24621
12993	24624
12999	24621
12999	24624
13005	14052
13071	29493
13095	13584
13095	14835
13095	14847
13095	15792
13095	15834
13095	21408
13095	21423
13095	23610
13095	23643
13095	23895
13113	22803
13113	28320
13116	13119
13116	14913
13128	17817
13128	18228
13128	25659
13131	13152
13134	13149
13134	13797
13134	19332
13146	13923
13146	13932
13161	14823
13161	27126
13161	30489
13170	28857
13191	14175
13194	13812
13197	23076
13197	23139
13197	23364
13200	14829
13200	14835
13200	14841
13200	20208
13200	20361
13200	20616
13200	22035
13200	22176
13200	22911
13200	23016
13200	23076
13200	23364
13200	23403
13200	23475
13200	23478
13203	20268
13203	23343
13206	20346
13236	13239
13266	14754
13266	14757
13269	30297
13272	35562
13293	13326
13320	22101
13368	23298
13404	13407
13404	13410
13410	18645
13410	19893
13410	21345
13410	21348
13413	17097
13413	29763
13419	13428
13419	19305
13419	28614
13419	28617
13419	28719
13419	28722
13419	28725
13422	13431
13422	19719
13422	19731
13422	19764
13422	34494
13425	23949
13512	13539
13533	36216
13560	28815
13569	18711
13569	20976
13572	14865
13578	17085
13578	35052
13584	14835
13584	20238
13584	21432
13584	23034
13584	23610
13584	23637
13584	23724
13584	23727
13584	23976
13635	19824
13635	19827
13635	19833
13635	19950
13635	19962
13635	19992
13635	19995
13635	20067
13635	20172
13635	20175
13635	20178
13635	20181
13656	24465
13665	19926
13665	19947
13665	20022
13665	20025
13665	20028
13671	25779
13707	19467
13707	23304
13707	27744
13707	27753
13707	27759
13707	27780
13707	27789
13713	13716
13731	13746
13737	13800
13737	13836
13737	24573
13737	27630
13740	13776
13746	13764
13746	27618
13758	13770
13758	13824
13764	27633
13791	27606
13791	27621
13797	14052
13800	27630
13866	13884
13866	13899
13869	13896
13884	13899
13884	34125
13884	34128
13983	24219
13983	24243
13983	24321
14001	24291
14034	19326
14034	20796
14040	16878
14046	32952
14049	30498
14055	17577
14055	17847
14055	18255
14067	17166
14073	20997
14076	14082
14115	34452
14115	34455
14121	14199
14124	14301
14127	34431
14142	34413
14145	14307
14145	18192
14175	14256
14175	14472
14175	14508
14178	14436
14196	34443
14217	14262
14217	14334
14217	14346
14232	25647
14241	17130
14241	18687
14241	18699
14241	28131
14256	34440
14262	14346
14268	17985
14268	18018
14301	14361
14334	14346
14340	14367
14355	30438
14355	30444
14355	30477
14358	14442
14361	23364
14379	14421
14379	18768
14379	22239
14379	22509
14394	28587
14394	28599
14427	23595
14472	14508
14526	28389
14550	17748
14550	22029
14559	17274
14568	22113
14571	15207
14577	18387
14577	18516
14586	25338
14598	28515
14631	17976
14631	28818
14637	16443
14637	16776
14646	26985
14646	26988
14676	28539
14676	28542
14703	14733
14703	35997
14712	36021
14829	14832
14829	14835
14829	14838
14829	14841
14829	14844
14829	14847
14832	14841
14832	23355
14832	23364
14832	23421
14832	23586
14835	14838
14835	14841
14835	14847
14835	20616
14835	21420
14835	21432
14835	22911
14835	22914
14835	23034
14835	23082
14835	23352
14835	23355
14835	23373
14835	23403
14835	23610
14835	23613
14838	14841
14838	19128
14838	20616
14838	21420
14838	22176
14838	23019
14838	23082
14838	23346
14838	23355
14838	23370
14838	23379
14838	23385
14838	23397
14838	23403
14841	20268
14841	20610
14841	20616
14841	21420
14841	22176
14841	23076
14841	23346
14841	23352
14841	23355
14841	23364
14841	23370
14841	23403
14841	23418
14841	23451
14841	23700
14841	23703
14841	23706
14841	23709
14844	16209
14847	23034
14859	20997
14862	15114
14862	15198
14862	19602
14862	21189
14862	24828
14862	24849
14862	24867
14862	24870
14862	24888
14862	24891
14862	24894
14862	24897
14868	15180
14871	16011
14871	20643
14880	14907
14880	14937
14883	15006
14883	34938
14886	14973
14886	15057
14889	34890
14892	34923
14901	15024
14913	14919
14925	15198
14943	14952
14976	15198
14988	24861
14994	14997
15003	34905
15003	34917
15006	34938
15021	15087
15027	24834
15027	24837
15114	15198
15114	24828
15120	15198
15120	24846
15141	20643
15141	27795
15141	27798
15144	21096
15165	15168
15165	21387
15165	22053
15174	24597
15195	27564
15195	28419
15198	19602
15198	21159
15198	24810
15198	24819
15198	24825
15198	24828
15198	24831
15198	24840
15198	24843
15198	24846
15198	24849
15198	24864
15198	24867
15198	24870
15198	24873
15198	24876
15198	24879
15201	17934
15201	17979
15201	18120
15219	15222
15231	15234
15231	15522
15231	15525
15234	15240
15234	15438
15234	15507
15234	15522
15234	15525
15240	15438
15246	15249
15252	19206
15264	15555
15267	15381
15267	33141
15279	15282
15279	30918
15279	31599
15282	30915
15282	30918
15282	31839
15282	32157
15297	15981
15297	18720
15300	31503
15300	32361
15321	15357
15330	33129
15333	15567
15342	15345
15354	22788
15363	15456
15366	15417
15366	15456
15366	22668
15399	29175
15417	15456
15417	22668
15444	21429
15465	15468
15465	15816
15498	33384
15498	33387
15498	33390
15507	15522
15513	16860
15513	22743
15513	22749
15513	29106
15513	29109
15513	29112
15513	29454
15522	15525
15531	22077
15573	25089
15621	20961
15639	15642
15693	22221
15693	30087
15693	30090
15708	26958
15750	30087
15792	20616
15792	21408
15792	21423
15792	21432
15792	23643
15804	30900
15912	23997
15912	25146
15936	17709
15945	16041
15957	15963
15969	17145
15969	17328
15969	17592
15981	18720
15990	18324
16017	36282
16017	36285
16017	36288
16044	19293
16050	16068
16062	16065
16080	17223
16083	16086
16083	18018
16098	16113
16101	16122
16116	26163
16116	27090
16185	16188
16191	25743
16203	16227
16203	16230
16203	16278
16224	16245
16224	16287
16233	16245
16236	16254
16242	16299
16242	16311
16266	16269
16296	16965
16299	16368
16317	16416
16317	16503
16317	16680
16401	26202
16410	29826
16413	26163
16416	16503
16416	16680
16416	29883
16416	29889
16416	29892
16419	26163
16419	29883
16419	29895
16422	29922
16422	29925
16428	26163
16437	26478
16443	16719
16443	16761
16443	16776
16443	26391
16443	26511
16443	26532
16449	28809
16461	27030
16461	27033
16461	27036
16461	27039
16461	27042
16464	16467
16464	16470
16467	26898
16470	27408
16473	16728
16491	16500
16491	16506
16500	16506
16503	16674
16503	16680
16503	16683
16503	26220
16503	29898
16518	26136
16533	20634
16533	35262
16536	16545
16539	16542
16563	16566
16620	26214
16620	27324
16620	29826
16641	20988
16641	22761
16641	22764
16656	16929
16656	26538
16659	16887
16659	16890
16674	16677
16674	16680
16674	16683
16674	26220
16680	16683
16680	26220
16683	26220
16692	19569
16692	19575
16692	19578
16710	16983
16710	17007
16710	17046
16710	17067
16710	18567
16710	18708
16710	19134
16713	17268
16713	17487
16713	17670
16713	29790
16713	29799
16722	16743
16725	26391
16728	16740
16734	16737
16737	26337
16737	26340
16737	27174
16737	27177
16737	27180
16749	23445
16752	26391
16755	26517
16764	16767
16764	27285
16782	16788
16782	17958
16782	18030
16782	18114
16788	17949
16788	17982
16788	18117
16788	18156
16791	16794
16797	29673
16812	16845
16812	16854
16821	16860
16839	29382
16845	16863
16860	29109
16860	29454
16869	16872
16929	26538
16971	16998
16971	17013
16971	35061
16983	17022
16983	17046
16983	17082
16983	17085
16983	18567
16983	18708
16998	17013
16998	35061
17007	35100
17013	35061
17025	35070
17037	18549
17040	17070
17043	17079
17043	18606
17046	17085
17079	18606
17082	18567
17085	27090
17094	35103
17100	19815
17100	20922
17100	20925
17115	21258
17145	17328
17160	17805
17169	17184
17181	17199
17181	17760
17181	17763
17181	17766
17181	17769
17187	17445
17187	17622
17199	17769
17205	18267
17232	22422
17241	29511
17244	17541
17244	27534
17244	30327
17244	34464
17244	34467
17253	17352
17256	17271
17268	17670
17268	29799
17289	22578
17319	17373
17319	17439
17343	17553
17343	17718
17370	29787
17373	17439
17379	29709
17403	17511
17412	17739
17421	17607
17421	17772
17421	17802
17433	17658
17478	24759
17478	24762
17481	18285
17487	17670
17520	17679
17520	17727
17523	17562
17541	34464
17541	34467
17565	18381
17607	17772
17631	22899
17679	17727
17706	24078
17748	21402
17748	22029
17748	28443
17832	17862
17832	17916
17832	30123
17838	17889
17868	17871
17874	17913
17904	18723
17925	18237
17925	29085
17925	34020
17925	34023
17940	17943
17949	17982
17964	18108
17985	27126
17994	18027
18000	18024
18000	18198
18009	18243
18015	18033
18060	18090
18123	25284
18135	20985
18159	24513
18237	29085
18276	18564
18279	18498
18279	18501
18279	18522
18279	18543
18288	18420
18294	18441
18300	18366
18318	18363
18321	18441
18357	18360
18375	18450
18375	18456
18384	18453
18387	18642
18399	18462
18450	18456
18465	18714
18465	28974
18471	18474
18531	18675
18567	30546
18600	29133
18603	19026
18603	25629
18612	27333
18612	27342
18618	18621
18630	18633
18645	20820
18645	21345
18654	20619
18657	21399
18714	18717
18714	28974
18717	19566
18717	29001
18732	18735
18753	22101
18753	28821
18762	18765
18768	18930
18768	19188
18768	19278
18771	18774
18774	18777
18780	18894
18783	36612
18786	36600
18786	36603
18810	36606
18810	36609
18822	18849
18825	18852
18828	18831
18837	36612
18852	36597
18861	18864
18912	18915
18924	19194
18924	19197
18924	28611
18930	19188
18957	33900
18999	19002
18999	19005
19002	19005
19017	26007
19017	26031
19017	26034
19017	26049
19017	26061
19020	26022
19026	29142
19026	29151
19113	28611
19125	19131
19125	26274
19125	26277
19128	23400
19149	30471
19152	19161
19194	19197
19194	28638
19194	28791
19197	19512
19197	28611
19200	28677
19221	19227
19248	23640
19257	28629
19260	19284
19260	28638
19260	28659
19278	28623
19278	28644
19278	28662
19278	28692
19278	28704
19284	28632
19284	28638
19284	28665
19290	23640
19329	21468
19341	19344
19374	29433
19395	19686
19410	28677
19464	34563
19464	34566
19467	27726
19467	27729
19467	27732
19467	27735
19467	27738
19467	27741
19467	27744
19467	27747
19467	27750
19467	27753
19467	27756
19467	27759
19467	27762
19470	19473
19470	22176
19482	23319
19524	28803
19545	19548
19545	19593
19548	19593
19548	28524
19575	19578
19602	25035
19647	29448
19647	29451
19656	19659
19677	19692
19710	19716
19710	19764
19719	19725
19728	19812
19731	19761
19731	19764
19731	19809
19737	19800
19764	34506
19815	19857
19815	19983
19815	20007
19815	20190
19815	20193
19815	20196
19815	20199
19821	19848
19821	19869
19836	21342
19851	19938
19854	20202
19872	20799
19872	20802
19875	20469
19893	20766
19962	20769
19983	21249
19983	21252
20007	20193
20013	20607
20031	25017
20043	20052
20103	20133
20139	28509
20157	21384
20157	25503
20157	25506
20157	25509
20157	25512
20157	25515
20157	25518
20157	25521
20157	25524
20205	20385
20205	25014
20208	20361
20208	23076
20208	23364
20208	23478
20208	23757
20214	24924
20217	24933
20220	24900
20220	24903
20220	24906
20220	24909
20223	20244
20223	20253
20223	20334
20226	20286
20229	23364
20232	20346
20232	23364
20244	20253
20250	20307
20250	25080
20256	20307
20259	20274
20268	21399
20268	23343
20268	23364
20268	23418
20277	24999
20277	25074
20280	24882
20280	24885
20283	24927
20286	22446
20292	20295
20298	23364
20307	25080
20352	20379
20361	23076
20361	23478
20382	25023
20382	25026
20400	30240
20439	20442
20439	20448
20448	20451
20457	20460
20601	20604
20610	20619
20613	23364
20616	20628
20616	21420
20616	21423
20616	22557
20616	23073
20616	23361
20616	23364
20616	23439
20616	23601
20616	23634
20619	23694
20625	22566
20625	22914
20625	23022
20625	24060
20628	22299
20634	35262
20634	35280
20634	35283
20634	35295
20634	35298
20643	21066
20652	20655
20652	20661
20661	20676
20745	20748
20772	20775
20805	25083
20805	25086
20805	25089
20805	25092
20805	25095
20805	25098
20805	25101
20805	25104
20805	25107
20805	25110
20805	25113
20805	25116
20805	25119
20805	25122
20805	25125
20805	25128
20805	25131
20805	25134
20817	20826
20820	20823
20820	23718
20820	23721
20847	20853
20847	20892
20856	36585
20919	21264
20919	21267
20919	21312
20928	32916
20931	20937
20931	20955
20931	36666
20940	20943
20967	25323
21003	21018
21027	21036
21066	21081
21105	26505
21117	21120
21117	21123
21117	21126
21117	21129
21126	21129
21159	24840
21198	21204
21249	21252
21255	23808
21255	23826
21255	23850
21255	28440
21306	35973
21306	35976
21324	21327
21330	24978
21336	22218
21339	24987
21339	25335
21366	21369
21399	23415
21405	21426
21408	23073
21420	23355
21420	23367
21420	23370
21420	23379
21423	21432
21423	23643
21426	22128
21426	22305
21432	23361
21432	23613
21510	27372
21528	22359
21534	29835
21534	29838
21579	21582
21582	21624
21582	21678
21582	33207
21609	21681
21708	35697
21726	35769
21744	21747
21786	35832
21801	35739
21801	35745
21801	35748
21801	35751
21801	35757
21828	21861
21879	31425
21918	35715
21933	35679
21933	35682
21963	22014
21963	23436
21975	21978
21975	35691
22020	29031
22032	23613
22032	23976
22035	22446
22035	23016
22047	27429
22053	25665
22056	22059
22080	22083
22101	28821
22107	22110
22122	22125
22176	22911
22176	23019
22176	23364
22191	22194
22227	23064
22230	23181
22239	22446
22245	30093
22254	23124
22254	25776
22263	23097
22320	22323
22326	23421
22329	22332
22341	33795
22359	22875
22359	24486
22359	24519
22359	25650
22359	28095
22404	22407
22416	23013
22422	30210
22446	29055
22479	23142
22485	22488
22518	22521
22521	27357
22566	23022
22566	23025
22566	23715
22569	23325
22569	23598
22587	30597
22587	30624
22587	30657
22587	30723
22587	30774
22587	30861
22587	30870
22587	30993
22587	30996
22587	30999
22614	22617
22644	33117
22647	33120
22650	22731
22650	33123
22659	31404
22659	31407
22659	31410
22668	33093
22692	33111
22725	22728
22731	33123
22734	33138
22743	22746
22743	22749
22743	33177
22743	33180
22761	22764
22818	22821
22824	22881
22857	22896
22857	24783
22857	24786
22869	28107
22869	28110
22896	24708
22896	24786
22908	23364
22908	23616
22911	22914
22911	23025
22911	23364
22911	23670
22914	23670
22920	24756
22944	35427
23025	23139
23025	23373
23025	23604
23025	23775
23031	23058
23034	23610
23043	24477
23043	29043
23043	29046
23043	29049
23073	23634
23076	23139
23076	23364
23076	23421
23076	23478
23076	23961
23076	23964
23082	23346
23082	23352
23082	23355
23082	23433
23091	29082
23124	25776
23139	23451
23139	23676
23139	23682
23139	23733
23139	23736
23157	23202
23217	23241
23262	29784
23325	23598
23346	23355
23346	23394
23352	23355
23364	23418
23364	23421
23364	23451
23364	23466
23364	23616
23364	23700
23364	23709
23364	23757
23364	23769
23364	23988
23364	23991
23373	23403
23379	23394
23385	23403
23445	23973
23448	23589
23451	23700
23451	23706
23451	23748
23457	25782
23475	24075
23478	23616
23481	23541
23496	23514
23499	23535
23505	23520
23505	25839
23517	25854
23520	25839
23523	25833
23562	25995
23574	23667
23613	23976
23655	23658
23670	23697
23676	23865
23676	23952
23688	23691
23706	23748
23706	23790
23748	23790
23796	23841
23802	25932
23808	23811
23808	34104
23808	34107
23811	34104
23868	23892
23868	23919
23868	36243
23868	36246
23871	23889
23886	23892
23886	36252
23901	23946
23913	33804
23919	36243
23934	30354
23946	36237
23946	36240
23991	24030
24036	29058
24036	29943
24054	33858
24063	33861
24063	33888
24099	34026
24102	24114
24102	24141
24114	24141
24150	29295
24153	24309
24153	24318
24153	24336
24159	24222
24159	29208
24165	24312
24186	25869
24186	29262
24186	29265
24195	29268
24219	24243
24222	29304
24273	25302
24321	29205
24357	24363
24357	24429
24369	34926
24426	29034
24426	29037
24426	29040
24426	29238
24468	35220
24483	27345
24492	27183
24492	27351
24519	25650
24621	24624
24675	24678
24684	24687
24684	24693
24684	24696
24684	24753
24684	29700
24693	29694
24723	30261
24738	24741
24753	29700
24753	29772
24759	24762
24765	34833
24768	24771
24780	30396
24780	30399
24810	24813
24810	24816
24810	24819
24810	24822
24813	24852
24819	24831
24825	24858
24825	24864
24834	24837
24900	24906
24942	24945
24948	24951
24948	24954
24951	25041
24954	24957
24954	25458
24957	25458
24966	26502
24972	24975
24981	24984
24987	25335
24999	25074
25023	25026
25071	25320
25071	25323
25071	25326
25077	26985
25077	27072
25083	25089
25083	30366
25089	30363
25092	30423
25092	30426
25158	25164
25158	30372
25158	30375
25158	30378
25158	30381
25158	30384
25158	30387
25158	30390
25164	30372
25164	30381
25302	29844
25305	34854
25311	25314
25320	25323
25320	25326
25323	25326
25323	27477
25323	27789
25323	27792
25323	27954
25323	27957
25323	27969
25323	27972
25323	27975
25323	27978
25323	27981
25323	27984
25323	27987
25323	27990
25323	27993
25323	27996
25323	27999
25326	27810
25326	27963
25326	27966
25326	27975
25326	27993
25326	28002
25344	25347
25353	25356
25374	25377
25392	25395
25431	25434
25467	25470
25476	25479
25488	25491
25488	34743
25488	34746
25518	25524
25539	25542
25539	25545
25587	25602
25587	25605
25602	25605
25647	27360
25647	35208
25668	25671
25758	25761
25761	33135
25764	25767
25767	25770
25791	25794
25791	25803
25791	25863
25791	25875
25794	25803
25803	25869
25824	25827
25845	25848
25848	34977
25848	34980
25857	25860
25866	25884
25869	29262
25911	33780
25932	30501
25977	25980
25986	25989
25998	26001
26007	26016
26007	26031
26007	26040
26007	26046
26007	28914
26007	28926
26007	28929
26010	26013
26013	26046
26019	26040
26019	26067
26019	28932
26028	26034
26028	26061
26031	26040
26034	26061
26040	26067
26040	28923
26040	28932
26049	26061
26049	26070
26067	28932
26079	26082
26142	26145
26142	26148
26142	26151
26163	29886
26163	29895
26214	27324
26214	27351
26217	27138
26217	29067
26217	29070
26274	26277
26325	26328
26337	26340
26355	26358
26388	26742
26430	26487
26454	26961
26454	27441
26502	27072
26502	27096
26526	26529
26526	27192
26529	26814
26577	26580
26583	26829
26583	26856
26637	31386
26637	31389
26676	27108
26676	27273
26682	26685
26688	26691
26709	26715
26709	26724
26709	27219
26709	27222
26718	26721
26811	26817
26811	26913
26811	26940
26811	26943
26811	26949
26811	26952
26811	26955
26811	27015
26811	27018
26811	27021
26811	27024
26811	27027
26817	26820
26817	26832
26817	26853
26817	26856
26817	26859
26817	26913
26817	26916
26832	26871
26832	26907
26832	26910
26847	26946
26853	26868
26856	26925
26880	26883
26883	26886
26883	26889
26886	26889
26940	26943
26940	27018
26997	27003
26997	27006
27003	27006
27030	27033
27036	27039
27036	27042
27039	27042
27045	27048
27060	27063
27060	27066
27063	27066
27081	27099
27090	27321
27090	29880
27108	27273
27114	27117
27123	27186
27147	27150
27156	27159
27174	27177
27174	27180
27177	27180
27192	27195
27207	27210
27225	27252
27237	34839
27267	27270
27294	27297
27300	27303
27300	27306
27306	27495
27330	35211
27360	35208
27366	27369
27411	27414
27435	27438
27459	27462
27468	27471
27507	27510
27525	30531
27534	30327
27534	34464
27561	30525
27567	27570
27567	27573
27585	27588
27714	27717
27729	27732
27735	27762
27735	27777
27738	27741
27753	27756
27753	27759
27753	27774
27765	27768
27789	27792
27795	27798
27801	27804
27801	27807
27804	27807
27810	27960
27810	28074
27816	28077
27816	29022
27837	35856
27867	27924
27867	29640
27870	29604
27870	29607
27876	29595
27876	29598
27876	29601
27882	27915
27885	27900
27888	29625
27888	29631
27888	29643
27888	29646
27888	29649
27894	27918
27894	29616
27894	29619
27894	29622
27894	29634
27894	29637
27900	29619
27900	29625
27906	29655
27906	29658
27906	29661
27918	27921
27918	29613
27918	29616
27918	29619
27918	29622
27921	29613
27957	29370
27963	27966
27969	27978
27972	27990
27978	27981
27978	27984
27978	27987
27978	27990
27978	28005
27990	28005
28014	30783
28014	30786
28041	28062
28041	36039
28107	28110
28122	28125
28143	28146
28143	32739
28146	32739
28191	28794
28191	28887
28446	28449
28494	33705
28509	35313
28515	28518
28515	28521
28551	28554
28557	28560
28563	33936
28587	28599
28593	33963
28611	28647
28614	28719
28617	28725
28623	28662
28623	28704
28638	28791
28641	28647
28644	28692
28677	28713
28719	28722
28794	28878
28821	36675
28824	28827
28839	28851
28845	28848
28863	28866
28941	28944
29040	29247
29067	29070
29109	29454
29169	29172
29214	30267
29229	29244
29283	29286
29283	29289
29283	29292
29307	29310
29337	29340
29355	29358
29358	29361
29364	29367
29406	29409
29463	29469
