# Undirected graph (each unordered pair of nodes is saved once): cit-Heph-subgraph-edge.txt
# Save as tab-separated list of edges
# Nodes: 17226 Edges: 103954
# NodeId	NodeId
9707536	9711516
9707536	9805282
9707536	9811458
9707536	9903472
210278	9302214
210278	9307242
210278	9307244
210278	9411234
210278	9501384
210278	9712496
9278	202168
9278	9605382
9278	9705302
9278	9901250
9278	9910560
8212	9511422
8212	9712514
8212	9806344
8212	9912434
210282	9506406
210282	9512374
210282	9702314
210282	9803242
8214	9254
8214	10150
8214	10296
8214	11314
8214	12136
8214	106012
8214	9710270
8214	9810466
8214	9812448
8214	9905376
8188	12050
8188	101024
8188	204170
8188	205016
8188	9504372
8188	9709408
8188	9710268
8188	9803214
8188	9803396
8188	9902260
8188	9903234
8188	9905282
9609240	9804280
9609240	9902220
204150	209142
204150	210032
204150	212034
204150	212294
204150	9408380
204150	9502300
204150	9502348
204150	9703226
204150	9812498
204150	9911434
9609244	9904308
210290	9912540
7098	9308214
7098	9705474
7098	9706258
7098	9909246
8222	8334
8222	9294
8222	10348
8222	11396
8222	101244
8222	102046
8222	102052
8222	102184
8222	103052
8222	103258
8222	110166
8222	112338
8222	207080
210292	9807344
210292	9811350
8224	9008
8224	105082
8224	201230
8224	209320
8224	9606280
8224	9806298
8224	9808454
8224	9903358
8224	9904404
8224	9905218
8224	9905226
8224	9906284
210294	9410414
210294	9908288
210294	9909572
9609250	9611416
9609250	9705224
9609252	9803396
9609252	9810426
9609252	9905326
104210	106338
104210	109108
104210	109170
104210	212404
104210	302210
104210	9401308
104210	9405352
104210	9408214
104210	9604284
104210	9610396
104210	9709232
104210	9711258
104210	9711384
104210	9712506
104210	9803372
210298	210366
210298	9902484
210298	9903282
210298	9906492
102028	212016
102028	9303284
102028	9512380
102028	9912264
9807342	9905556
8232	8334
8232	204360
8232	209018
8232	209104
8232	9205230
8232	9302316
8232	9607372
8232	9612232
8232	9710328
8232	9802314
8232	9802334
8232	9806516
8232	9807310
8232	9811252
8232	9812360
8232	9812538
8232	9903340
8232	9904292
8232	9906244
105302	109248
105302	112300
105302	201120
105302	202056
105302	204166
105302	205254
105302	206242
105302	208202
105302	208204
105302	209346
105302	211340
105302	212158
105302	212304
105302	9506242
105302	9506248
105302	9512380
105302	9603404
105302	9607366
105302	9712346
105302	9803314
105302	9812358
105302	9905312
110314	9205214
110314	9804400
110314	9806256
110314	9807216
110314	9811448
110314	9903454
110314	9910308
110314	9912268
103120	9406302
103120	9607394
103120	9609530
103120	9803314
103120	9803368
103120	9811202
210304	212238
210304	9710228
210304	9807358
8192	8268
8192	9302202
8192	9302224
8192	9303230
8192	9305282
8192	9307322
8192	9402278
8192	9408384
8192	9502206
8192	9505326
8192	9507378
8192	9507438
8192	9508346
8192	9510432
8192	9512366
8192	9601372
8192	9607400
8192	9609434
8192	9609444
8192	9612294
8192	9711264
8192	9712300
8192	9807246
8192	9811256
8192	9811316
8192	9904488
8192	9905436
8192	9906508
8192	9908482
8192	9909260
8236	9509308
8236	9611218
8236	9701404
8236	9705286
8236	9706270
8236	9803256
8236	9808360
8236	9810364
8236	9911332
8236	9911436
210306	9603408
210306	9706350
210306	9706518
210306	9909368
8238	205164
8238	212280
8238	9207278
8238	9305324
8238	9307364
8238	9310332
8238	9311318
8238	9312266
8238	9412254
8238	9512380
8238	9611284
8238	9704300
8238	9903242
8238	9905464
8238	9906374
8238	9908298
8238	9908404
8238	9909202
8238	9909562
8238	9911522
8240	11090
8240	109002
8240	210344
207206	9307266
207206	9512336
207206	9607440
207206	9608322
207206	9804212
207206	9805292
207206	9807396
207206	9807540
207206	9906536
9811334	9901246
9811334	9903218
9811334	9909526
8242	11114
8242	103274
8242	110068
8242	110336
8242	111344
8242	112330
8242	203128
8242	204320
8242	209044
8242	212358
8242	9809308
8242	9906318
105304	111190
105304	209010
105304	209084
105304	210258
105304	211280
105304	9205238
105304	9302288
105304	9310358
105304	9403250
105304	9405418
105304	9409388
105304	9412380
105304	9502298
105304	9602396
105304	9603374
105304	9701308
105304	9707510
105304	9710222
105304	9712228
105304	9802262
105304	9808242
105304	9904240
105304	9904256
105304	9904258
105304	9905472
105304	9907254
105304	9909436
105304	9910224
8244	9509348
8244	9707264
210314	212220
210314	301082
210314	9803366
210314	9803460
210314	9810412
210314	9909476
8194	9405340
8194	9408260
8194	9812506
8246	12278
8246	110156
8246	9504372
8246	9609428
8246	9902238
8246	9907516
210316	9804340
210316	9910452
210316	9910454
102022	212298
102022	301194
102022	9308232
102022	9508280
102022	9508406
102022	9909516
101090	103052
101090	103320
101090	112338
201096	9502270
104214	111220
104214	9209238
104214	9301280
104214	9308270
104214	9501266
104214	9603208
104214	9710234
104214	9905358
210318	211374
210318	9508390
210318	9602350
210318	9807344
210318	9811350
210318	9811356
210318	9904220
210318	9910456
210318	9911262
9407204	9501414
9407204	9502340
9407204	9507332
9407204	9507354
9407204	9510402
9407204	9512406
9407204	9512440
9407204	9601244
9407204	9601280
9407204	9602286
9407204	9610238
9407204	9703254
9407204	9705378
9407204	9710518
9407204	9712448
9407204	9809398
9407204	9810270
9407204	9902280
9286	101006
9286	105098
9286	106146
9286	205096
9286	210294
9286	9410414
9286	9512328
9286	9605286
9286	9708390
9286	9906316
8250	9408204
8250	9408266
8250	9503328
8250	9608396
8250	9702362
8250	9706284
8250	9709224
7104	9703464
7104	9707364
7104	9712368
7104	9809572
7104	9905568
7104	9906262
7104	9907524
7104	9908504
7104	9912542
101094	9609244
101094	9807570
8252	9704448
8252	9908288
112018	112312
112018	9702290
112018	9709292
112018	9808456
112018	9909228
101096	9603208
101096	9603420
101096	9606348
101096	9806354
9609278	9611404
8196	11172
8196	203210
8196	9206242
8196	9207264
8196	9210270
8196	9212284
8196	9301232
8196	9605230
8196	9607376
8196	9810534
9609280	9612388
112022	209352
112022	210028
112022	210198
112022	301154
9407212	9504310
9609282	9704248
9407214	9412302
9407214	9501356
9407214	9509398
9407214	9510268
9407214	9607412
9407214	9703234
9407214	9704358
9407214	9712452
102034	9811332
12114	9602242
12114	9805452
12114	9908364
8260	9086
8260	10198
8260	11186
8260	12042
8260	102262
8260	104196
8260	107224
8260	111232
8260	9405388
8260	9610274
8260	9702216
8260	9707390
8260	9801262
8260	9805268
8260	9806404
8260	9812322
8260	9903358
8260	9905226
8260	9906308
9407216	9502362
9407216	9510374
9407216	9512296
9407216	9601252
9407216	9904452
9609286	9611204
9609286	9612212
9609286	9706298
9609286	9804274
9609286	9811386
9811356	9811378
9811356	9811428
9811356	9811440
9811356	9811448
9811356	9812486
9811356	9901292
9811356	9901368
9811356	9902310
9811356	9902472
9811356	9903224
9811356	9903294
9811356	9903422
9811356	9903538
9811356	9904220
9811356	9904232
9811356	9904234
9811356	9904262
9811356	9904266
9811356	9904380
9811356	9904432
9811356	9904504
9811356	9904510
9811356	9905474
9811356	9905500
9811356	9906234
9811356	9906266
9811356	9906400
9811356	9906480
9811356	9906514
9811356	9907218
9811356	9907328
9811356	9907344
9811356	9907380
9811356	9907520
9811356	9907522
9811356	9908328
9811356	9908358
9811356	9909218
9811356	9909232
9811356	9909294
9811356	9909364
9811356	9909392
9811356	9910346
9811356	9910456
9811356	9910466
9811356	9911262
9811356	9911272
9811356	9911372
9811356	9911386
9811356	9912496
201312	9507210
201312	9711212
201312	9805418
201312	9907332
201312	9907352
8264	9902354
8264	9907552
8264	9908396
8264	9908444
8264	9910444
9811358	9901210
9811358	9906516
9811358	9911440
9407220	9704228
9407220	9802372
9904202	9904322
109006	9407282
9609292	9704248
9811362	9904448
9811362	9907446
9811362	9907496
9811362	9910408
9811362	9912466
302176	9209232
302176	9303202
302176	9311340
9290	9203206
9290	9205230
9290	9212318
9290	9308334
9290	9602326
9290	9609342
9290	9806338
8270	12184
8270	9310320
8270	9412208
8270	9504292
8270	9504314
8270	9506328
8270	9507262
8270	9604330
8270	9808328
8270	9905486
8270	9906224
301262	9512380
301262	9607366
301262	9806278
301262	9812358
301262	9905312
112036	204224
112036	204274
112036	9806344
112036	9806404
112036	9903288
9407226	9512356
9407226	9601202
9407226	9606324
9407226	9607312
9407226	9607444
9407226	9609324
9407226	9610230
9407226	9612322
9407226	9704376
9407226	9710348
9407226	9807430
106254	9302232
106254	9503290
9409376	9810512
105310	9710382
210342	211062
210342	211334
210342	301050
210342	9212278
210342	9310320
210342	9403338
210342	9504292
210342	9710516
210342	9712488
210342	9802314
210342	9802334
210342	9806440
210342	9807228
210342	9807310
210342	9808296
210342	9809596
210342	9810308
210342	9811252
210342	9902204
210342	9904210
210342	9907532
210342	9909206
210342	9910522
210342	9911212
210342	9912492
9607450	9608254
9607450	9609434
9607450	9610222
8274	102322
8274	9608386
301044	9310320
301044	9404278
301044	9802334
301044	9807228
301044	9811428
301044	9812426
301044	9903460
301044	9904210
301044	9910392
301044	9910522
301044	9912482
9609300	9709262
112042	205030
112042	207060
112042	210056
112042	9805442
112042	9809594
112042	9908252
101120	9302272
101120	9308310
101120	9403392
101120	9603208
101120	9606348
101120	9703212
101120	9806354
101120	9901362
9609302	9712228
9609302	9806258
9609302	9901402
9609302	9902452
9609302	9904256
104220	104266
104220	112338
112044	212098
112044	212218
112044	301206
112044	9502360
112044	9509268
112044	9603340
112044	9611364
112044	9704268
112044	9710228
112044	9711362
112044	9806358
112044	9807464
112044	9807500
112044	9908384
112044	9909234
112044	9911518
101122	101336
101122	103028
101122	9408406
101122	9604296
101122	9605296
101122	9801218
101122	9804398
101122	9907522
101122	9911370
9292	10194
9292	102122
9292	103292
9292	104056
9292	105014
9292	110302
9292	111008
9292	112112
9292	205084
9292	205204
9292	208076
9292	9308336
9292	9506256
9292	9507386
9292	9511388
9292	9512396
9292	9707512
9292	9708286
9292	9711308
9292	9808408
9292	9811202
9292	9902308
9805458	9907306
9407236	9610220
204280	207330
204280	210330
204280	211204
204280	211268
204280	211384
204280	302174
204280	302198
204280	9808468
204280	9902434
210352	211076
210352	212388
210352	9501244
210352	9501394
210352	9709356
210352	9810374
210352	9909448
101126	9407266
101126	9412286
101126	9508374
101126	9602362
101126	9706516
101126	9712310
101126	9810270
112050	201234
112050	208104
112050	210144
112050	9710506
101128	106244
101128	107028
101128	110370
101128	201256
101128	9605214
101128	9802350
101128	9807268
101128	9902236
101128	9908230
101128	9908528
8286	105228
8286	107040
8286	107092
8286	9305272
8286	9311372
8286	9504330
8286	9611374
8286	9707430
8286	9802258
8286	9807480
8286	9809244
8286	9809352
8286	9809438
8286	9810240
8286	9901432
8286	9902308
8286	9905542
8286	9906230
8286	9907482
101130	9707380
104222	207088
112054	202090
112054	202230
112054	205052
112054	301272
112054	9403290
112054	9804398
112054	9807344
112054	9811350
112054	9811356
112054	9903298
112054	9904236
112054	9904380
112054	9906234
112054	9906266
112054	9907362
112054	9909232
101132	101336
101132	104262
101132	107060
101132	108042
101132	108232
101132	111206
101132	111262
101132	205030
101132	9612394
101132	9709484
101132	9804298
101132	9804462
101132	9904370
101132	9905264
101132	9909244
102040	9603208
102040	9801448
102040	9901310
102040	9901362
102040	9906508
8290	10008
8290	12024
8290	101212
8290	102028
8290	103144
8290	106104
8290	201218
8290	204068
8290	9709348
8290	9909202
8290	9912254
207208	212144
207208	9407248
207208	9510204
207208	9606438
112056	9703424
112056	9901394
112056	9902276
101134	208184
101134	9910462
8292	11392
8292	101336
8292	104050
8292	106050
8292	109088
8292	109238
8292	109248
8292	110278
8292	203158
8292	206312
8292	207108
8292	207324
8292	209272
8292	211010
8292	212304
8292	9403266
8292	9404282
8292	9509204
8292	9512380
8292	9701396
8292	9710342
8292	9711246
8292	9711262
8292	9806348
8292	9810260
8292	9810482
8292	9812278
8292	9812396
8292	9902482
8292	9903456
112058	9603400
112058	9611218
112058	9701242
112058	9705286
112058	9706270
112058	9712302
112058	9803256
112058	9807492
112058	9810364
112058	9911436
101136	103234
101136	109006
101136	110130
101136	111402
101136	112122
101136	112250
101136	202118
101136	203144
101136	203208
101136	205058
101136	206278
101136	208278
101136	210222
101136	9407282
101136	9911420
9412358	9502230
101138	112018
101138	112312
101138	202156
101138	209262
101138	9506380
9904232	9904234
9904232	9904266
9904232	9904380
9904232	9904510
9904232	9906234
9904232	9906400
9904232	9906480
9904232	9906514
9904232	9907522
9904232	9908328
9904232	9908358
9904232	9909218
9904232	9909232
9904232	9910346
9904232	9910466
9904232	9912496
112062	112276
112062	204212
112062	9610490
112062	9611232
101140	9403244
101140	9511318
201098	9301276
201098	9303254
201098	9504426
201098	9511206
201098	9604416
201098	9609326
201098	9709506
201098	9803242
201098	9805334
201098	9906218
201098	9907414
201098	9912224
201098	9912396
9904234	9904266
9904234	9904380
9904234	9904510
9904234	9905500
9904234	9906400
9904234	9907380
9904234	9908358
9904234	9909218
9904234	9909232
9904234	9910346
9904234	9910466
9904234	9912302
203250	9507444
203250	9604398
203250	9802378
203250	9804224
112064	9503494
112064	9901272
112064	9907338
101142	101344
101142	109040
101142	110256
101142	209074
101142	302010
101142	9509286
101142	9511228
101142	9606280
101142	9609448
101142	9701236
101142	9702216
101142	9806344
101142	9806404
101142	9812316
101142	9901420
101142	9902410
101142	9903282
101142	9910262
9296	9801260
9296	9801262
9296	9807358
9296	9812448
9296	9903268
9609324	9611346
9609324	9705244
9609324	9707374
8302	8316
8302	9224
8302	103138
8302	103140
8302	106120
8302	112114
8302	209220
8302	210310
8302	9506338
8302	9602374
8302	9803256
8302	9911276
9803280	9909446
210372	211108
210372	212020
9708352	9905468
112070	210368
112070	9701336
112070	9812320
112070	9812472
112070	9909378
101148	302248
101148	9305204
101148	9311204
101148	9404354
101148	9411274
101148	9504222
101148	9505334
101148	9506350
101148	9609276
101148	9804262
101148	9908450
210376	9511288
210376	9606388
210376	9808304
8308	12030
8308	12260
8308	110020
8308	203090
8308	209124
8308	209376
8308	9502336
8308	9611374
8308	9707430
8308	9807480
8308	9809244
8308	9909502
8308	9912260
112074	202218
112074	204208
112074	206308
112074	207348
112074	208026
112074	211062
112074	211266
112074	9602216
112074	9604364
112074	9812360
112074	9911524
101152	102266
101152	103078
101152	108190
101152	108252
101152	302132
101152	9306320
101152	9712222
101152	9712302
101152	9805424
9904246	9904390
110330	9810442
110330	9904250
110330	9904378
210380	9401258
210380	9712400
9407266	9511434
9407266	9512272
9407266	9611426
9407266	9612274
9407266	9712310
9407266	9805384
9407266	9805494
9407266	9906410
8312	12286
8312	104036
8312	203124
8314	9402286
8314	9511272
8314	9903288
210384	9810388
8316	9224
8316	9252
8316	104256
8316	106120
8316	112114
8316	209220
8316	210310
8316	302022
8316	9503356
8316	9601276
8316	9602374
8316	9610276
8316	9911436
112082	112086
112082	112356
112082	205256
112082	9409412
112082	9811382
210046	210046
210046	9303264
210046	9502360
210046	9508248
210046	9811318
210046	9901378
9407272	9504290
9407272	9610420
9407272	9802350
104228	108172
104228	110258
104228	201052
104228	202122
104228	209160
104228	302054
104228	9411366
104228	9607310
104228	9608308
104228	9710460
104228	9712468
104228	9812360
104228	9812454
104228	9903406
104228	9906486
104228	9906490
104228	9906498
101162	111340
101162	9204212
101162	9701328
101162	9704348
101162	9912328
8320	9601234
8320	9908326
8320	9909228
112086	9409412
112086	9811382
101164	9712254
101164	9902350
101164	9912436
9409386	9606348
9409386	9706226
9409386	9707236
9409386	9801232
105320	109114
8324	9901440
210394	9208244
9804286	9810348
301046	9305202
9609350	9701284
112092	203098
9609352	9612372
9609352	9701358
9609352	9701392
9609352	9712440
104230	105224
104230	111078
104230	112130
104230	207042
104230	207062
104230	9501376
104230	9511252
104230	9605444
104230	9705258
101172	102058
101172	106116
101172	302266
101172	9808312
101172	9811308
101172	9912516
102048	103130
102048	105094
102048	201188
102048	212402
102048	301274
102048	9605234
102048	9708366
102048	9807266
102048	9901228
102048	9903460
102048	9907382
102048	9912358
112096	9609250
101174	212248
