# Undirected graph (each unordered pair of nodes is saved once): soc-Epinions1-subgraph-edge.txt
# Save as tab-separated list of edges
# Nodes: 37939 Edges: 102004
# NodeId	NodeId
8433	19607
8433	45529
8435	14679
8435	14797
8439	10029
8439	10949
8439	19781
8439	22615
8439	45543
8441	37857
8441	45545
8447	45547
8451	15845
8453	8697
8453	10441
8453	11777
8453	15801
8453	19993
8453	20011
8453	24193
8453	27983
8453	40991
8461	45553
8463	8739
8463	12971
8463	14797
8463	15373
8463	17581
8463	20035
8463	20283
8463	20511
8463	24309
8463	25377
8463	37665
8463	45403
8463	45559
8463	45561
8463	45563
8463	45565
8465	45567
8467	45571
8469	10905
8469	11227
8469	11583
8469	16135
8469	19233
8469	19477
8469	22391
8469	42099
8469	45573
8469	45575
8469	45577
8469	45579
8469	45581
8469	45583
8469	45585
8471	8665
8471	9373
8471	18895
8477	18639
8477	18645
8479	8989
8479	45597
8483	11267
8487	18153
8487	45601
8487	45603
8491	9869
8491	13147
8491	31327
8493	13413
8493	38299
8495	16761
8495	27091
8495	45607
8497	18239
8499	40741
8501	37759
8501	45613
8501	45615
8501	45617
8509	9293
8509	45621
8513	71403
8517	8867
8517	10731
8517	13353
8517	25541
8517	71399
8521	13451
8521	19101
8521	45637
8523	14437
8523	15053
8523	16075
8523	45639
8525	13115
8525	44813
8525	45643
8525	45645
8525	45647
8525	45649
8525	45651
8525	45653
8525	71403
8529	45659
8531	9129
8531	9361
8531	9995
8531	10845
8531	15777
8531	16929
8531	38807
8535	9507
8537	10211
8539	13207
8539	13269
8539	26243
8539	34053
8539	45665
8541	8825
8541	8975
8541	10915
8541	11201
8541	11271
8541	11915
8541	12535
8541	12907
8541	13507
8541	14111
8541	15607
8541	16811
8541	19011
8541	19809
8541	20211
8541	22177
8541	22327
8541	25997
8541	32453
8541	35883
8541	41293
8541	41869
8541	45667
8541	45669
8549	8553
8549	11241
8549	28431
8549	39347
8549	45675
8553	28431
8559	12633
8559	13921
8559	45685
8561	15067
8561	15249
8561	16569
8561	71399
8563	45687
8567	31657
8569	45699
8571	10167
8575	8789
8575	8809
8575	9397
8575	19725
8575	23841
8575	26337
8575	31941
8575	41157
8575	45703
8575	45705
8577	11967
8577	25367
8577	35529
8577	38773
8577	41051
8577	45709
8577	45711
8587	14875
8587	23049
8587	45713
8593	36233
8593	43873
8593	45745
8595	45755
8603	45757
8605	19667
8613	10505
8613	13129
8613	16947
8613	16959
8613	41023
8613	41027
8613	45763
8613	45765
8615	8621
8615	14645
8615	24283
8615	45767
8615	45769
8615	45771
8615	45773
8621	10897
8621	45793
8629	14377
8635	45797
8643	28709
8645	45801
8653	10271
8653	10455
8653	11761
8653	15085
8653	18153
8653	25515
8653	28959
8655	10477
8655	12037
8655	14577
8655	16935
8655	34671
8655	45817
8655	45819
8655	45821
8655	45823
8655	45825
8655	45827
8657	14783
8657	16629
8657	17321
8657	29419
8657	35697
8657	45829
8657	45831
8659	9071
8659	10271
8659	10703
8659	11947
8659	20765
8659	45837
8659	71383
8661	14797
8663	8849
8663	11789
8663	45843
8665	8871
8665	9213
8665	9555
8665	10273
8665	12373
8665	13139
8665	13283
8665	14723
8665	20187
8665	26485
8665	26765
8665	38407
8665	41127
8665	45095
8665	45845
8665	45847
8665	45849
8665	45851
8669	8675
8671	10803
8671	10937
8671	24651
8671	45855
8673	10803
8673	10975
8673	45857
8673	71399
8675	71399
8677	9263
8677	10427
8677	12847
8679	45861
8681	10549
8681	18585
8681	18989
8681	19733
8683	10107
8683	12229
8683	12269
8683	17695
8683	18989
8683	22789
8683	32847
8683	33209
8685	9129
8685	10549
8685	15647
8685	21363
8685	27995
8685	31221
8685	38275
8685	39725
8685	45875
8689	12785
8689	19691
8689	24911
8689	45879
8693	8701
8693	8709
8693	8717
8693	8725
8693	8727
8693	9087
8693	12919
8693	20831
8693	30641
8695	9057
8695	13529
8695	15661
8695	24791
8695	29531
8695	30759
8695	40129
8695	45889
8695	45891
8697	9819
8697	10107
8697	10109
8697	12643
8697	12897
8697	12905
8697	12907
8697	12919
8697	15799
8697	15807
8697	19885
8697	20349
8697	20563
8697	23043
8697	24577
8697	33129
8697	71399
8699	9087
8699	33313
8699	42143
8699	45901
8701	8711
8701	10085
8701	12919
8701	18277
8701	19741
8701	20135
8701	20297
8701	20727
8701	25975
8701	29413
8701	32799
8701	45905
8701	45907
8703	9077
8703	12919
8703	12981
8703	15225
8703	15803
8703	15807
8703	18351
8703	20829
8705	9053
8705	9535
8705	11097
8705	11429
8705	12197
8705	13345
8705	14841
8705	17073
8705	18003
8705	18337
8705	18439
8705	19745
8705	20563
8705	21089
8705	24175
8705	32951
8705	42765
8705	45911
8705	45913
8707	12229
8707	18605
8707	19737
8707	24569
8707	33205
8707	34869
8707	34871
8709	8715
8709	8725
8709	11161
8709	12899
8709	12909
8709	12919
8709	15797
8709	18507
8709	18765
8709	20727
8709	32799
8711	9087
8711	9819
8711	9821
8711	12905
8711	12907
8711	12921
8711	15799
8711	15807
8711	18187
8711	18765
8711	19129
8711	19283
8711	22381
8711	32963
8711	32965
8711	32967
8711	32969
8711	39421
8711	45915
8715	12919
8715	15081
8715	15641
8715	15797
8715	15811
8715	19299
8715	34553
8717	11161
8717	12919
8717	26117
8719	8769
8719	10327
8719	13123
8719	13345
8719	16291
8719	18867
8719	20425
8719	22951
8719	22955
8719	27887
8719	27891
8719	45937
8721	45941
8723	11777
8723	17075
8725	12919
8725	15809
8727	9821
8727	10417
8727	12899
8727	15271
8727	15811
8727	17007
8727	19997
8727	20373
8727	20727
8727	20953
8727	21093
8727	21347
8727	23025
8727	24587
8727	34955
8727	36891
8727	45949
8727	45951
8727	45953
8727	45955
8727	45957
8729	8793
8729	8805
8729	9429
8729	9651
8729	11001
8729	11225
8729	11965
8729	12799
8729	12923
8729	17239
8729	17429
8729	20127
8729	20207
8729	21731
8729	22123
8729	22967
8729	23031
8729	23973
8729	24283
8729	25175
8729	27965
8729	29427
8729	35395
8729	40357
8729	42831
8729	45959
8729	45961
8729	45963
8731	26099
8731	45965
8733	8805
8733	9333
8733	10445
8733	10447
8733	10547
8733	10555
8733	10559
8733	10561
8733	10567
8733	10571
8733	13021
8733	13025
8733	17079
8733	18615
8733	21091
8733	34373
8733	45969
8735	15761
8735	21347
8739	9323
8739	26463
8743	8913
8743	14717
8743	14723
8743	14725
8743	14727
8743	14729
8743	14731
8743	20843
8743	20845
8743	20847
8745	9651
8745	12551
8745	12621
8745	12723
8745	14559
8745	14581
8745	14795
8745	15937
8745	15945
8745	18373
8745	21491
8745	22195
8745	26759
8745	31593
8745	31597
8745	31599
8745	45991
8747	25281
8747	45995
8749	8973
8749	10335
8749	11093
8749	12567
8749	19907
8749	23465
8749	28537
8749	45997
8749	45999
8749	46001
8753	11227
8753	14881
8753	15205
8753	22141
8753	32565
8753	46007
8753	46009
8753	46011
8753	46013
8753	46015
8753	46017
8753	46019
8755	11801
8755	19331
8755	21691
8755	46025
8755	46027
8755	46029
8755	46031
8755	46033
8755	46035
8755	46037
8755	46039
8755	46041
8757	12353
8757	16453
8757	27725
8757	28447
8757	46043
8757	46045
8757	46047
8757	46049
8767	8769
8767	8773
8767	8781
8767	8789
8767	8791
8767	8793
8767	8795
8767	10485
8767	10547
8767	12237
8767	12251
8767	13037
8767	13123
8767	17953
8767	19739
8767	20853
8767	23031
8767	24579
8767	26619
8769	8771
8769	8773
8769	8777
8769	8781
8769	8789
8769	8791
8769	8793
8769	8795
8769	8797
8769	8809
8769	9753
8769	10327
8769	10485
8769	10629
8769	11247
8769	11677
8769	13123
8769	13345
8769	14775
8769	14795
8769	15945
8769	16291
8769	19049
8769	19731
8769	19733
8769	19889
8769	20327
8769	20347
8769	20425
8769	20445
8769	20553
8769	20557
8769	20559
8769	20561
8769	20563
8769	20565
8769	20567
8769	20569
8769	20571
8769	20579
8769	20589
8769	22951
8769	22955
8769	23031
8769	24575
8769	24579
8769	25455
8769	29677
8769	33201
8769	33985
8769	46059
8769	46061
8769	46063
8769	46065
8771	8773
8771	8777
8771	8781
8771	8787
8771	8789
8771	8791
8771	8795
8771	9753
8771	13123
8771	14775
8771	14795
8771	16125
8771	18503
8771	19047
8771	19731
8771	19733
8771	19889
8771	20557
8771	20559
8771	20561
8771	20563
8771	20565
8771	20567
8771	20569
8771	22951
8771	24575
8771	24577
8771	24579
8771	24583
8771	24587
8771	25455
8771	25915
8771	28181
8771	28527
8771	29677
8771	33985
8771	44201
8771	46061
8771	46063
8771	46065
8771	46067
8771	46069
8771	46071
8771	46073
8773	8777
8773	8781
8773	8783
8773	8785
8773	8787
8773	8789
8773	8791
8773	8793
8773	8795
8773	9753
8773	10109
8773	13123
8773	13437
8773	19047
8773	19049
8773	19731
8773	19733
8773	19737
8773	19743
8773	20557
8773	20559
8773	22955
8773	23031
8773	24575
8773	24577
8773	24579
8773	25455
8773	28181
8773	28527
8773	29677
8773	37135
8773	44201
8775	8803
8775	8807
8775	10485
8775	12229
8775	12237
8775	12245
8775	12269
8775	12909
8775	13037
8775	14749
8775	14751
8775	14753
8775	14755
8775	17687
8775	17953
8775	17991
8775	19741
8775	20211
8775	20853
8775	26607
8775	32795
8775	46079
8775	46081
8777	8781
8777	8783
8777	8785
8777	8787
8777	8789
8777	8791
8777	8793
8777	8795
8777	8797
8777	9651
8777	9753
8777	13437
8777	14795
8777	18693
8777	19047
8777	19049
8777	19731
8777	19733
8777	19743
8777	19889
8777	19903
8777	20557
8777	20559
8777	20561
8777	20563
8777	20565
8777	20567
8777	20569
8777	22951
8777	23031
8777	24575
8777	24577
8777	24579
8777	25455
8777	28181
8777	28527
8777	29677
8777	33201
8777	44201
8777	45621
8777	46061
8777	46103
8779	8797
8779	12909
8779	12981
8779	13835
8779	18003
8779	30611
8779	46105
8781	8783
8781	8785
8781	8787
8781	8789
8781	8791
8781	8793
8781	8795
8781	8797
8781	8809
8781	9753
8781	10109
8781	11097
8781	12827
8781	13123
8781	13437
8781	14775
8781	14795
8781	18007
8781	18125
8781	19047
8781	19049
8781	19731
8781	19733
8781	19743
8781	20347
8781	20557
8781	20559
8781	20561
8781	20565
8781	20567
8781	23031
8781	24575
8781	24577
8781	24579
8781	25455
8781	28527
8781	29677
8781	34295
8781	44201
8781	46103
8783	8785
8783	8787
8783	8789
8783	8791
8783	8793
8783	8795
8783	9753
8783	13319
8783	19047
8783	19049
8783	19731
8783	19733
8783	19743
8783	19871
8783	20557
8783	20559
8783	20561
8783	23031
8783	23133
8783	24575
8783	24577
8783	24583
8783	25455
8783	28181
8783	28527
8783	33201
8783	42433
8783	46061
8783	71401
8785	8787
8785	8789
8785	8791
8785	8795
8785	8797
8785	13437
8785	19047
8785	19049
8785	20557
8785	20559
8785	20569
8785	24577
8785	24583
8785	25455
8785	28181
8785	28527
8785	29677
8785	46061
8787	8789
8787	8791
8787	8795
8787	8809
8787	9753
8787	13437
8787	19047
8787	19731
8787	20329
8787	20517
8787	20557
8787	20559
8787	20563
8787	20569
8787	22951
8787	23031
8787	24575
8787	24577
8787	28181
8787	28527
8789	8791
8789	8793
8789	8795
8789	8797
8789	8809
8789	9753
8789	10109
8789	13123
8789	13437
8789	19047
8789	19049
8789	19731
8789	19733
8789	20347
8789	20557
8789	20559
8789	20561
8789	20585
8789	23031
8789	24575
8789	24577
8789	24579
8789	25455
8789	28181
8789	28527
8789	29677
8789	34295
8789	44201
8789	46103
8789	46119
8789	46121
8791	8793
8791	8795
8791	8797
8791	8809
8791	10109
8791	10485
8791	11677
8791	19047
8791	19049
8791	19743
8791	19903
8791	20559
8791	20561
8791	20563
8791	20569
8791	23031
8791	24575
8791	24577
8791	24579
8791	25455
8791	28181
8791	28527
8791	46103
8791	46123
8793	8795
8793	8797
8793	10109
8793	11677
8793	13123
8793	19903
8793	20561
8793	23031
8793	24577
8793	24583
8793	28181
8795	8797
8795	10109
8795	13123
8795	14775
8795	14795
8795	15945
8795	19049
8795	19731
8795	19743
8795	20561
8795	20563
8795	20565
8795	22951
8795	22955
8795	23031
8795	24191
8795	25455
8795	28181
8795	33985
8795	46063
8795	46065
8797	8809
8797	9435
8797	9753
8797	10109
8797	10111
8797	10629
8797	11107
8797	11247
8797	11677
8797	12263
8797	13123
8797	18989
8797	19047
8797	19731
8797	19733
8797	19735
8797	19737
8797	19739
8797	19743
8797	20445
8797	20557
8797	20559
8797	20561
8797	20563
8797	20565
8797	20567
8797	20569
8797	20571
8797	20573
8797	20579
8797	20589
8797	20591
8797	22951
8797	23031
8797	24577
8797	25455
8797	28527
8797	29677
8797	33389
8797	44201
8799	8801
8799	8803
8799	8807
8799	20559
8801	8805
8803	8807
8803	9151
8803	11659
8803	12249
8803	12255
8803	12723
8803	19735
8803	20559
8803	33201
8803	40275
8803	46141
8805	8807
8805	9167
8805	9639
8805	10567
8805	11163
8805	13021
8805	13023
8805	13025
8805	13723
8805	16937
8805	17079
8805	19299
8805	20445
8805	20869
8805	25523
8805	26131
8805	45299
8805	45307
8805	46145
8805	46147
8805	46149
8805	46151
8805	46153
8805	46155
8805	46157
8807	18693
8807	20559
8807	33201
8809	9753
8809	13123
8809	14797
8809	19047
8809	19049
8809	19731
8809	19733
8809	24575
8809	24577
8809	24579
8809	28181
8809	46119
8815	46165
8817	17571
8817	46167
8821	10721
8821	46169
8823	10721
8823	22395
8831	8941
8831	13559
8831	46173
8839	46181
8841	9537
8841	34743
8845	46189
8851	9769
8851	10761
8851	11433
8851	17413
8853	46195
8857	25023
8857	46199
8857	46201
8859	46203
8861	19761
8865	10255
8865	16893
8867	18301
8867	36211
8867	46225
8867	71399
8869	10675
8869	11201
8869	31623
8869	46227
8869	46229
8871	27945
8873	40695
8873	46235
8873	46237
8875	9985
8875	11249
8875	18605
8875	38493
8877	46241
8883	8903
8883	46249
8883	46251
8889	46255
8891	20045
8901	46273
8909	46281
8909	46283
8909	46285
8909	46287
8909	46289
8911	11707
8913	14717
8913	14725
8913	14727
8913	14731
8917	71383
8919	20057
8919	46299
8919	46301
8921	30107
8921	46305
8923	9981
8923	46307
8923	46309
8923	71399
8925	46311
8929	46313
8929	71399
8931	11481
8933	26301
8941	46321
8943	46325
8945	18827
8945	26803
8949	9781
8949	14399
8949	46327
8949	46329
8951	71389
8953	9419
8953	9503
8953	11225
8953	11239
8953	12571
8953	13979
8953	15027
8953	37905
8953	44555
8955	8967
8955	10485
8955	11669
8955	12367
8955	16541
8955	18867
8955	24403
8955	27143
8955	29987
8955	35945
8955	44875
8955	46335
8955	46337
8955	46339
8961	25757
8961	36987
8961	37189
8961	43983
8969	9139
8969	10047
8969	10311
8969	10413
8969	10431
8969	11237
8969	14517
8969	14519
8969	17215
8969	23001
8969	23637
8969	23737
8969	24091
8969	33075
8969	40061
8969	46365
8969	46367
8969	46369
8969	46371
8971	9629
8971	11915
8971	18125
8971	19507
8971	20407
8971	20621
8971	33349
8971	33355
8973	9479
8973	12573
8973	13775
8973	14567
8973	16651
8973	19233
8973	25985
8973	27053
8973	27055
8973	27059
8973	27061
8973	27077
8973	34335
8973	34337
8973	40637
8973	41275
8973	41567
8973	46379
8973	46381
8973	46383
8975	9479
8975	10505
8975	11333
8975	22829
8977	8981
8977	9033
8977	9839
8977	19859
8977	21263
8977	46387
8977	46389
8977	46391
8979	46395
8979	46397
8983	24571
8983	46399
8985	10701
8985	11605
8985	12315
8985	12953
8985	13637
8985	22475
8985	46401
8985	71399
8987	46405
8989	10159
8989	10675
8989	10895
8989	10939
8989	11593
8989	11689
8989	11775
8989	12207
8989	16673
8989	16889
8989	18511
8989	21559
8989	23483
8989	36211
8989	45597
8989	46409
8989	46411
8989	46413
8989	71399
8993	46417
9001	10675
9001	25971
9001	46421
9007	9033
9007	10165
9007	16499
9007	26297
9009	14371
9009	14637
9009	16811
9009	23289
9009	30435
9009	31881
9009	31885
9009	46425
9009	46427
9009	71399
9015	9557
9015	14259
9015	15941
9015	35111
9015	46437
9015	46439
9015	46441
9015	46443
9021	9817
9021	13569
9021	16947
9021	18909
9021	46455
9023	14261
9023	17571
9023	21537
9023	26453
9023	38851
9023	46459
9025	14675
9025	46461
9025	46463
9033	9035
9033	46467
9033	46469
9049	43749
9051	9169
9051	9179
9051	10335
9051	17071
9051	26539
9051	46477
9051	46479
9053	10321
9053	10325
9053	19325
9053	21469
9053	26453
9053	30135
9053	30951
9053	31387
9053	46481
9053	46483
9055	22429
9055	23563
9057	10495
9057	11959
9057	15223
9057	17431
9057	19917
9057	21065
9057	23631
9057	24791
9057	28775
9057	30759
9057	33179
9057	40129
9057	42813
9057	44155
9057	45891
9057	46421
9057	46489
9057	46491
9057	46493
9057	46495
9057	46497
9057	46499
9057	46501
9057	46503
9057	46505
9057	46507
9057	46509
9057	46511
9057	46513
9057	46515
9057	46517
9057	46519
9057	46521
9057	46523
9057	46525
9069	29037
9071	10171
9071	11813
9071	14687
9075	9503
9075	9641
9075	10721
9075	19287
9075	23977
9075	41811
9075	46531
9075	46533
9077	9319
9077	9429
9077	46539
9077	46541
9077	46543
9077	46545
9077	46547
9077	46549
9077	46551
9079	9093
9079	9101
9079	14853
9079	18261
9081	10325
9081	12509
9081	13267
9081	14515
9081	15945
9081	18211
9081	19017
9081	21071
9081	26281
9081	35013
9081	38021
9081	40013
9081	46557
9081	46559
9081	46561
9081	46563
9083	9317
9083	10321
9083	19383
9083	23971
9083	36081
9083	46565
9085	10413
9085	46569
9087	9093
9087	9179
9087	9341
9087	10109
9087	10327
9087	10413
9087	10629
9087	11777
9087	12211
9087	12907
9087	12919
9087	15669
9087	15795
9087	15803
9087	15807
9087	18351
9087	19287
9087	19941
9087	20283
9087	20519
9087	27109
9087	28623
9087	37135
9087	46577
9087	71399
9089	17007
9089	46579
9089	46581
9091	11163
9091	11201
9091	11429
9091	11575
9091	12571
9091	12573
9091	12917
9091	13265
9091	14003
9091	14879
9091	14895
9091	16937
9091	19157
9091	19429
9091	19903
9091	21189
9091	21703
9091	21761
9091	26775
9091	46583
9091	46585
9091	46587
9091	46589
9091	46591
9091	46593
9093	9101
9111	12487
9113	44549
9117	41683
9117	46625
9127	46629
9129	9143
9129	12857
9129	18261
9129	18985
9129	19651
9129	21363
9129	33733
9135	16389
9135	26425
9135	46633
9135	46635
9137	11863
9137	12249
9137	22227
9137	46641
9137	46643
9139	10681
9139	11581
9139	14519
9139	23001
9139	46647
9139	46649
9143	46653
9151	11347
9151	12723
9151	17933
9151	17961
9151	18261
9151	20233
9151	20235
9153	46659
9155	14457
9157	10545
9157	13283
9157	46661
9157	46663
9161	24597
9161	46667
9163	22515
9165	9167
9165	9171
9165	17907
9165	18269
9165	20367
9165	43471
9165	46683
9167	9169
9167	9171
9167	9173
9167	9181
9167	10073
9167	10431
9167	17085
9169	9171
9169	9173
9169	9175
9169	9179
9169	9181
9169	10311
9169	10487
9169	11891
9169	14791
9169	16537
9169	17071
9169	17073
9169	17079
9169	17085
9169	18833
9169	18939
9169	19735
9169	19743
9169	20735
9169	20869
9169	21329
9169	24577
9169	33835
9169	36451
9169	40081
9169	46685
9169	46687
9171	9173
9171	9175
9171	9181
9171	10473
9171	16005
9171	17071
9171	22441
9171	46689
9173	10431
9173	17079
9175	9179
9175	17073
9175	17079
9175	46691
9177	11801
9179	9181
9179	17071
9181	17071
9191	13097
9191	46709
9197	46711
9207	46713
9211	9215
9213	71385
9223	36047
9225	15797
9225	46717
9229	46723
9235	46725
9239	46727
9241	12445
9241	13413
9241	15833
9241	26277
9243	10489
9243	13373
9243	46729
9257	17429
9257	21747
9257	22459
9263	10699
9263	18063
9263	18065
9263	27033
9267	46769
9269	10731
9269	17047
9269	46771
9271	13307
9271	46773
9277	46777
9277	46779
9285	46787
9289	16057
9289	16947
9289	46789
9293	9629
9293	18697
9295	33607
9295	37697
9295	46797
9301	12961
9301	16833
9303	15621
9303	15623
9303	15633
9303	15643
9303	15645
9303	26419
9303	35017
9303	41909
9303	46807
9303	46809
9303	46811
9307	12929
9307	14413
9307	28915
9307	46813
9307	46815
9313	10313
9313	19449
9313	21365
9313	31923
9313	33965
9313	37857
9313	39687
9313	42057
9315	9431
9315	10749
9317	10375
9317	11093
9317	14493
9317	17901
9317	18439
9317	20031
9317	22261
9317	34651
9317	36575
9317	45369
9319	46851
9321	23769
9321	25367
9321	46855
9323	12307
9323	46857
9323	46859
9327	20517
9327	25961
9327	32981
9327	46871
9327	46873
9329	10109
9329	71433
9331	10855
9331	11581
9331	11697
9331	13455
9331	14573
9331	15667
9331	16135
9331	16537
9331	18147
9331	18349
9331	18579
9331	19523
9331	20283
9331	20551
9331	22183
9331	22191
9331	22539
9331	24183
9331	25995
9331	30767
9331	31317
9331	31651
9331	32677
9331	32957
9331	35567
9331	35573
9331	36547
9331	36957
9331	37113
9331	38093
9331	38461
9331	40233
9331	41253
9331	43499
9331	45579
9331	46879
9331	46881
9331	46883
9331	46885
9331	46887
9331	46889
9333	10417
9333	10445
9333	10447
9333	10547
9333	10555
9333	10557
9333	10559
9333	10561
9333	10565
9333	10567
9333	10571
9333	10573
9333	18271
9333	18647
9333	20411
9333	20869
9333	21091
9333	21105
9333	46875
9335	16011
9335	23327
9335	42483
9335	46893
9339	25379
9339	25381
9341	12809
9341	15653
9341	15945
9341	19281
9341	20851
9341	24109
9341	24177
9341	32949
9341	43481
9341	46903
9341	46905
9341	46907
9343	20967
9343	46909
9345	17935
9347	17901
9347	18619
9347	46913
9359	17489
9359	46917
9361	46919
9363	10511
9363	16549
9363	17575
9363	19429
9363	19519
9363	19703
9363	34089
9363	40107
9363	43815
9363	46923
9365	10495
9365	11297
9365	32485
9365	46927
9367	35629
9371	16379
9371	19711
9371	23673
9371	23679
9371	33047
9371	46933
9373	16031
9373	18891
9373	23991
9373	43725
9385	46943
9389	46947
9393	45193
9397	9503
9397	9573
9397	10259
9397	10395
9397	10703
9397	11695
9397	12213
9397	13227
9397	13507
9397	13551
9397	15071
9397	15585
